35859,0,0.00469
35860,1,0.722905
35861,0,0.00666
35862,0,0.005584
35863,1,0.830839
35864,0,0.006714
35865,0,0.005259
35866,0,0.005006
35867,0,0.005446
35868,0,0.005165
35869,0,0.005281
35870,0,0.004741
35871,0,0.004628
35872,2,4.271738
35873,1,0.783449
35874,0,0.006904
35875,1,2.209877
35876,0,0.006314
35877,0,0.005465
35878,0,0.005121
35879,0,0.00492
35880,0,0.005141
35881,0,0.005584
35882,0,0.004413
35883,0,0.004888
35884,0,0.004573
35885,0,0.005205
35886,0,0.005182
35887,0,0.005681
35888,0,0.004595
35889,0,0.004518
35890,0,0.004404
35891,0,0.005234
35892,0,0.004687
35893,0,0.004537
35894,1,0.742184
35895,0,0.007758
35896,0,0.005322
35897,0,0.005154
35898,0,0.005791
35899,0,0.005576
35900,0,0.005568
35901,0,0.005097
35902,0,0.006213
35903,0,0.00594
35904,0,0.005855
35905,0,0.005469
35906,0,0.00515
35907,1,0.787352
35908,1,2.17166
35909,1,0.778903
35910,1,0.794944
35911,0,0.006234
35912,0,0.005361
35913,1,0.75397
35914,0,0.0059
35915,0,0.004545
35916,0,0.005118
35917,1,0.755442
35918,0,0.009351
35919,0,0.004922
35920,0,0.005637
35921,1,2.158147
35922,0,0.007359
35923,0,0.004538
35924,1,0.778478
35925,0,0.008658
35926,0,0.005532
35927,0,0.004952
35928,2,4.365043
35929,0,0.006075
35930,0,0.005674
35931,0,0.004617
35932,0,0.004969
35933,0,0.004671
35934,0,0.004215
35935,0,0.004346
35936,0,0.004337
35937,1,0.816781
35938,0,0.007557
35939,0,0.005976
35940,0,0.006822
35941,0,0.004616
35942,0,0.004681
35943,0,0.005126
35944,1,0.778977
35945,1,0.778687
35946,0,0.007703
35947,0,0.005241
35948,0,0.005141
35949,0,0.006157
35950,0,0.004943
35951,0,0.005859
35952,0,0.00502
35953,0,0.005348
35954,0,0.004776
35955,0,0.005844
35956,0,0.005357
35957,0,0.005649
35958,3,3.592645
35959,0,0.00622
35960,0,0.004452
35961,1,0.7556
35962,0,0.006299
35963,0,0.005342
35964,0,0.006418
35965,0,0.00556
35966,0,0.004613
35967,1,2.123485
35968,0,0.007038
35969,0,0.004691
35970,0,0.00522
35971,0,0.005317
35972,0,0.004902
35973,0,0.004436
35974,0,0.005447
35975,0,0.004972
35976,0,0.006045
35977,0,0.005031
35978,0,0.00448
35979,0,0.004779
35980,0,0.006136
35981,0,0.00546
35982,0,0.004906
35983,0,0.004716
35984,0,0.004578
35985,0,0.005243
35986,0,0.005455
35987,0,0.00433
35988,0,0.004203
35989,0,0.005444
35990,0,0.004932
35991,1,2.104328
35992,0,0.009251
35993,0,0.004563
35994,0,0.004691
35995,0,0.005011
35996,0,0.00427
35997,0,0.006523
35998,0,0.005395
35999,1,2.059928
36000,0,0.007481
36001,1,0.694826
36002,0,0.007553
36003,0,0.004954
36004,0,0.005559
36005,0,0.004995
36006,0,0.00466
36007,0,0.005143
36008,0,0.005761
36009,0,0.005328
36010,0,0.004772
36011,0,0.005219
36012,0,0.004499
36013,0,0.005993
36014,0,0.005314
36015,1,0.774392
36016,0,0.006091
36017,0,0.005583
36018,0,0.005223
36019,0,0.005274
36020,0,0.005097
36021,0,0.004353
36022,0,0.004478
36023,0,0.00455
36024,0,0.005558
36025,0,0.004315
36026,0,0.004284
36027,0,0.004407
36028,0,0.004719
36029,0,0.005095
36030,0,0.00434
36031,0,0.005153
36032,0,0.005272
36033,2,2.869458
36034,0,0.00691
36035,0,0.005269
36036,0,0.005376
36037,0,0.005859
36038,0,0.006106
36039,0,0.00634
36040,0,0.004747
36041,1,2.162967
36042,0,0.006307
36043,0,0.00729
36044,0,0.005521
36045,0,0.004529
36046,0,0.004391
36047,0,0.004818
36048,0,0.004189
36049,1,2.176097
36050,0,0.00626
36051,0,0.004736
36052,0,0.00591
36053,0,0.004931
36054,1,0.729393
36055,0,0.00622
36056,0,0.006391
36057,0,0.004964
36058,1,0.783085
36059,0,0.006223
36060,0,0.007241
36061,0,0.005158
36062,0,0.00468
36063,0,0.00438
36064,0,0.004566
36065,1,2.132242
36066,0,0.008705
36067,0,0.004968
36068,0,0.005231
36069,1,0.754843
36070,1,0.837055
36071,1,2.178523
36072,0,0.006105
36073,0,0.005529
36074,1,2.18063
36075,0,0.006063
36076,1,0.717659
36077,1,0.807928
36078,0,0.006748
36079,0,0.005232
36080,1,0.789871
36081,0,0.006077
36082,0,0.005051
36083,0,0.006782
36084,0,0.004716
36085,0,0.005457
36086,0,0.004712
36087,0,0.004392
36088,1,2.13783
36089,1,0.815404
36090,0,0.007456
36091,0,0.004977
36092,1,2.174248
36093,0,0.007094
36094,1,0.796939
36095,0,0.006365
36096,0,0.005229
36097,0,0.005125
36098,1,2.156587
36099,0,0.006816
36100,0,0.004841
36101,0,0.004372
36102,0,0.004554
36103,0,0.005155
36104,1,0.791025
36105,1,0.780345
36106,0,0.007052
36107,0,0.005203
36108,0,0.005016
36109,1,0.770524
36110,0,0.006086
36111,0,0.004619
36112,0,0.004625
36113,0,0.005572
36114,0,0.005733
36115,0,0.004742
36116,0,0.005355
36117,0,0.004773
36118,0,0.004505
36119,0,0.00505
36120,0,0.004581
36121,0,0.005465
36122,0,0.004617
36123,0,0.004476
36124,0,0.005098
36125,0,0.004326
36126,1,0.766511
36127,0,0.007877
36128,0,0.004904
36129,0,0.005068
36130,1,2.152951
36131,0,0.00691
36132,0,0.004619
36133,0,0.006123
36134,0,0.004982
36135,0,0.004451
36136,1,0.986679
36137,1,0.88667
36138,1,2.133582
36139,0,0.006315
36140,1,0.748719
36141,0,0.006878
36142,1,0.804148
36143,0,0.006529
36144,1,2.099765
36145,0,0.006597
36146,0,0.005747
36147,0,0.00515
36148,1,0.684398
36149,0,0.006175
36150,0,0.004651
36151,0,0.005669
36152,0,0.004316
36153,0,0.005389
36154,0,0.004923
36155,1,0.760092
36156,0,0.006739
36157,0,0.006027
36158,0,0.005384
36159,0,0.006266
36160,0,0.004848
36161,0,0.005826
36162,0,0.005569
36163,1,0.780502
36164,1,2.127569
36165,10,7.390786
36166,1,0.744929
36167,0,0.006773
36168,3,5.015129
36169,1,0.719944
36170,0,0.006665
36171,0,0.004826
36172,0,0.00565
36173,0,0.006116
36174,1,0.78685
36175,0,0.005828
36176,0,0.006059
36177,0,0.005061
36178,0,0.005021
36179,1,2.135322
36180,0,0.006191
36181,0,0.004502
36182,0,0.00493
36183,0,0.004455
36184,0,0.006236
36185,0,0.005385
36186,1,2.174241
36187,0,0.00691
36188,0,0.004328
36189,0,0.00465
36190,0,0.0048
36191,0,0.004768
36192,0,0.005521
36193,0,0.005342
36194,0,0.004886
36195,0,0.005194
36196,0,0.004416
36197,0,0.004807
36198,1,0.84264
36199,0,0.006951
36200,0,0.006432
36201,0,0.00479
36202,0,0.004575
36203,2,2.904636
36204,0,0.006499
36205,0,0.005532
36206,1,0.802723
36207,0,0.006317
36208,0,0.005155
36209,0,0.005347
36210,0,0.007579
36211,0,0.005069
36212,0,0.005838
36213,0,0.005707
36214,1,0.798357
36215,0,0.006229
36216,1,0.749649
36217,0,0.007677
36218,0,0.004916
36219,0,0.005237
36220,0,0.005883
36221,0,0.004757
36222,2,2.884666
36223,0,0.007084
36224,0,0.005286
36225,1,2.086188
36226,0,0.007526
36227,1,2.140117
36228,0,0.006333
36229,2,2.945607
36230,0,0.006965
36231,1,2.182552
36232,1,2.239992
36233,0,0.008004
36234,0,0.008759
36235,1,2.232048
36236,0,0.006243
36237,0,0.004824
36238,0,0.005114
36239,1,2.185571
36240,0,0.007753
36241,0,0.004439
36242,0,0.005062
36243,0,0.004454
36244,0,0.00451
36245,0,0.004346
36246,1,2.140417
36247,0,0.005644
36248,0,0.004742
36249,0,0.004528
36250,0,0.005417
36251,0,0.004613
36252,0,0.004543
36253,0,0.004481
36254,0,0.00462
36255,0,0.005627
36256,0,0.004772
36257,0,0.005179
36258,0,0.004728
36259,0,0.005285
36260,2,2.935091
36261,0,0.00657
36262,0,0.004899
36263,0,0.005434
36264,0,0.004472
36265,0,0.005144
36266,0,0.005638
36267,1,0.742686
36268,0,0.006846
36269,0,0.006183
36270,0,0.005796
36271,1,2.153975
36272,0,0.006038
36273,0,0.005513
36274,0,0.004588
36275,1,0.746959
36276,0,0.006576
36277,3,6.541646
36278,0,0.008049
36279,0,0.004779
36280,0,0.004958
36281,0,0.00522
36282,0,0.00535
36283,0,0.005228
36284,0,0.004922
36285,0,0.004892
36286,0,0.004797
36287,0,0.005068
36288,1,2.187254
36289,1,0.792638
36290,0,0.006727
36291,6,4.709401
36292,1,0.799499
36293,0,0.00654
36294,0,0.004884
36295,0,0.00619
36296,0,0.0054
36297,0,0.005103
36298,0,0.005934
36299,0,0.004866
36300,1,2.180244
36301,1,2.204576
36302,0,0.006064
36303,0,0.005609
36304,0,0.004649
36305,0,0.00598
36306,0,0.004183
36307,0,0.004818
36308,0,0.004538
36309,1,0.815726
36310,0,0.006081
36311,0,0.004898
36312,0,0.005636
36313,0,0.00481
36314,0,0.005983
36315,0,0.005613
36316,1,0.783093
36317,0,0.00667
36318,0,0.006076
36319,1,0.781292
36320,0,0.006169
36321,0,0.005224
36322,0,0.005337
36323,0,0.005394
36324,0,0.005439
36325,0,0.005618
36326,0,0.005609
36327,0,0.004732
36328,0,0.006638
36329,0,0.004791
36330,0,0.004855
36331,0,0.004654
36332,0,0.004775
36333,0,0.006612
36334,2,1.588745
36335,0,0.006467
36336,0,0.005799
36337,0,0.005077
36338,0,0.005499
36339,0,0.005618
36340,0,0.00571
36341,0,0.005177
36342,0,0.005705
36343,0,0.006111
36344,0,0.00615
36345,1,2.1744
36346,0,0.007557
36347,0,0.004723
36348,0,0.005429
36349,0,0.004614
36350,0,0.00504
36351,0,0.005477
36352,0,0.004581
36353,0,0.00461
36354,0,0.004333
36355,1,2.283349
36356,0,0.006858
36357,0,0.005765
36358,3,2.27177
36359,0,0.006414
36360,0,0.006186
36361,0,0.004814
36362,0,0.005515
36363,0,0.004673
36364,0,0.005265
36365,0,0.005754
36366,0,0.004765
36367,0,0.00461
36368,0,0.00555
36369,0,0.005723
36370,1,2.209293
36371,1,2.160784
36372,0,0.006233
36373,0,0.006081
36374,0,0.004892
36375,0,0.005663
36376,0,0.004854
36377,0,0.004492
36378,1,0.804965
36379,0,0.007075
36380,0,0.006552
36381,0,0.005601
36382,0,0.004817
36383,0,0.005513
36384,0,0.00465
36385,0,0.006149
36386,0,0.005768
36387,0,0.006005
36388,0,0.005844
36389,0,0.005897
36390,0,0.005189
36391,0,0.005545
36392,0,0.006417
36393,0,0.004675
36394,0,0.004817
36395,0,0.005251
36396,0,0.005541
36397,0,0.00653
36398,0,0.005858
36399,0,0.005524
36400,0,0.00592
36401,0,0.005502
36402,0,0.005885
36403,2,4.442316
36404,0,0.006027
36405,2,2.950356
36406,1,2.142808
36407,0,0.00609
36408,1,0.81909
36409,0,0.006752
36410,0,0.005451
36411,0,0.005814
36412,0,0.005847
36413,0,0.006055
36414,0,0.005327
36415,0,0.006691
36416,0,0.006052
36417,0,0.006994
36418,0,0.006037
36419,0,0.005204
36420,1,2.178237
36421,0,0.005842
36422,0,0.004774
36423,0,0.004754
36424,1,0.735832
36425,1,0.796557
36426,2,1.499674
36427,0,0.007194
36428,0,0.006152
36429,0,0.004829
36430,0,0.005782
36431,0,0.006258
36432,0,0.005279
36433,0,0.00481
36434,0,0.005048
36435,0,0.005859
36436,0,0.006024
36437,1,2.117651
36438,0,0.006358
36439,0,0.004889
36440,0,0.004909
36441,0,0.00447
36442,0,0.004504
36443,0,0.004338
36444,0,0.004274
36445,0,0.004327
36446,0,0.004689
36447,0,0.004958
36448,0,0.004276
36449,0,0.004622
36450,0,0.004265
36451,0,0.004611
36452,1,0.787694
36453,1,0.802426
36454,0,0.006815
36455,0,0.00524
36456,0,0.005069
36457,0,0.00492
36458,0,0.00522
36459,0,0.005373
36460,0,0.004678
36461,0,0.005661
36462,1,2.179072
36463,1,0.81579
36464,0,0.007358
36465,1,2.170681
36466,0,0.006222
36467,1,1.015196
36468,0,0.007031
36469,0,0.004839
36470,0,0.004705
36471,0,0.004758
36472,1,0.830958
36473,0,0.006435
36474,0,0.005246
36475,0,0.005909
36476,1,2.123118
36477,0,0.006913
36478,1,0.739409
36479,0,0.007008
36480,0,0.004734
36481,0,0.0049
36482,0,0.004626
36483,0,0.005265
36484,0,0.005064
36485,1,2.239967
36486,0,0.006577
36487,0,0.005616
36488,0,0.004537
36489,0,0.005106
36490,0,0.004395
36491,0,0.004721
36492,0,0.004774
36493,0,0.004968
36494,0,0.004534
36495,0,0.005281
36496,0,0.004779
36497,0,0.004382
36498,0,0.004465
36499,0,0.004379
36500,0,0.004785
36501,0,0.004446
36502,0,0.005358
36503,0,0.005863
36504,0,0.005578
36505,0,0.00472
36506,0,0.004584
36507,0,0.004596
36508,0,0.005129
36509,1,0.760095
36510,0,0.005595
36511,0,0.005607
36512,1,0.794588
36513,0,0.006304
36514,0,0.00466
36515,0,0.005055
36516,0,0.005303
36517,0,0.006127
36518,1,2.14179
36519,0,0.005441
36520,0,0.004858
36521,0,0.004446
36522,0,0.00443
36523,0,0.005163
36524,0,0.004585
36525,0,0.004616
36526,0,0.005219
36527,0,0.004791
36528,0,0.005075
36529,0,0.00576
36530,0,0.004501
36531,0,0.004517
36532,0,0.005
36533,1,0.795843
36534,0,0.006716
36535,0,0.005621
36536,0,0.005411
36537,0,0.006754
36538,0,0.005177
36539,0,0.004917
36540,1,0.679117
36541,0,0.008733
36542,1,0.888467
36543,0,0.006875
36544,0,0.005084
36545,0,0.006536
36546,0,0.006457
36547,0,0.005058
36548,1,2.158535
36549,1,0.816549
36550,0,0.007079
36551,0,0.005926
36552,1,0.759277
36553,0,0.005687
36554,1,0.773614
36555,0,0.007438
36556,0,0.006134
36557,0,0.005158
36558,0,0.00572
36559,1,0.842749
36560,0,0.006858
36561,0,0.005471
36562,0,0.00537
36563,1,2.137269
36564,0,0.005631
36565,0,0.004894
36566,1,2.19289
36567,1,0.813186
36568,1,0.786545
36569,0,0.007034
36570,0,0.005513
36571,0,0.004979
36572,0,0.004274
36573,1,0.845225
36574,0,0.006494
36575,0,0.005519
36576,0,0.004839
36577,0,0.005991
36578,0,0.005048
36579,0,0.00474
36580,0,0.004802
36581,0,0.005762
36582,0,0.005439
36583,0,0.004794
36584,0,0.005602
36585,0,0.004813
36586,0,0.00472
36587,0,0.005845
36588,0,0.005602
36589,0,0.004712
36590,1,2.130296
36591,0,0.00627
36592,0,0.004862
36593,0,0.00529
36594,0,0.006016
36595,0,0.00477
36596,0,0.004615
36597,0,0.004748
36598,0,0.004836
36599,0,0.00601
36600,1,2.146395
36601,1,2.097733
36602,0,0.006848
36603,0,0.00485
36604,0,0.004444
36605,0,0.004455
36606,0,0.00449
36607,0,0.004622
36608,0,0.004797
36609,0,0.00473
36610,0,0.004857
36611,0,0.004626
36612,0,0.004946
36613,1,0.741242
36614,0,0.006448
36615,0,0.005513
36616,0,0.005818
36617,0,0.005849
36618,0,0.007076
36619,0,0.005808
36620,0,0.004923
36621,0,0.005501
36622,0,0.005458
36623,0,0.005253
36624,0,0.005605
36625,0,0.004969
36626,0,0.004975
36627,2,4.408524
36628,0,0.008279
36629,0,0.00485
36630,0,0.004365
36631,0,0.004573
36632,0,0.005446
36633,0,0.005628
36634,0,0.00507
36635,0,0.005193
36636,0,0.004944
36637,1,2.05893
36638,0,0.005682
36639,0,0.004504
36640,0,0.005115
36641,0,0.005186
36642,1,0.694171
36643,0,0.006452
36644,0,0.004452
36645,1,0.743332
36646,0,0.00724
36647,1,2.126504
36648,0,0.006527
36649,0,0.005402
36650,0,0.005273
36651,0,0.005026
36652,0,0.005727
36653,0,0.004664
36654,1,2.16351
36655,1,2.17745
36656,0,0.006089
36657,0,0.004959
36658,0,0.004485
36659,0,0.004474
36660,0,0.004393
36661,2,2.907571
36662,0,0.006133
36663,0,0.004547
36664,0,0.004968
36665,0,0.004877
36666,0,0.005088
36667,1,0.695674
36668,0,0.006529
36669,0,0.005673
36670,0,0.005247
36671,1,2.174018
36672,0,0.005897
36673,0,0.004821
36674,0,0.004676
36675,1,0.67564
36676,0,0.006908
36677,1,0.815082
36678,0,0.007569
36679,0,0.005023
36680,0,0.005384
36681,0,0.005762
36682,0,0.00464
36683,0,0.006171
36684,0,0.005214
36685,0,0.005646
36686,0,0.005738
36687,0,0.00543
36688,0,0.004905
36689,0,0.005978
36690,0,0.004929
36691,0,0.004978
36692,0,0.005285
36693,0,0.005227
36694,0,0.005185
36695,0,0.006317
36696,1,0.846651
36697,0,0.005515
36698,1,2.128833
36699,0,0.006111
36700,0,0.004363
36701,0,0.005011
36702,0,0.004985
36703,0,0.004244
36704,0,0.004595
36705,0,0.00462
36706,0,0.00433
36707,0,0.004575
36708,0,0.004738
36709,0,0.004432
36710,0,0.004656
36711,0,0.00455
36712,0,0.004481
36713,0,0.004996
36714,0,0.004876
36715,0,0.005506
36716,0,0.004807
36717,0,0.004551
36718,0,0.004581
36719,1,2.099487
36720,0,0.006409
36721,0,0.005543
36722,0,0.004724
36723,1,2.219916
36724,0,0.00621
36725,0,0.005909
36726,2,3.037209
36727,0,0.006339
36728,0,0.005235
36729,0,0.005335
36730,0,0.005975
36731,0,0.005062
36732,0,0.00533
36733,0,0.004633
36734,0,0.005002
36735,0,0.004827
36736,2,1.593896
36737,0,0.007045
36738,0,0.004897
36739,0,0.00549
36740,0,0.004843
36741,0,0.004527
36742,0,0.004577
36743,1,0.77353
36744,2,2.830084
36745,0,0.00791
36746,0,0.004885
36747,2,2.928038
36748,0,0.006713
36749,0,0.006748
36750,0,0.005156
36751,0,0.006203
36752,0,0.005191
36753,0,0.005028
36754,0,0.006098
36755,2,1.631451
36756,0,0.013204
36757,1,2.124097
36758,0,0.006614
36759,0,0.005602
36760,0,0.005159
36761,0,0.005013
36762,0,0.005754
36763,0,0.004408
36764,0,0.005181
36765,1,0.690997
36766,0,0.006968
36767,0,0.004632
36768,1,2.163843
36769,0,0.006006
36770,0,0.004996
36771,0,0.005343
36772,0,0.004876
36773,1,0.681517
36774,1,0.788254
36775,0,0.006883
36776,0,0.005601
36777,0,0.005299
36778,0,0.005123
36779,0,0.005279
36780,0,0.005778
36781,0,0.004867
36782,0,0.005126
36783,0,0.005083
36784,0,0.004951
36785,0,0.005146
36786,0,0.006153
36787,1,2.15239
36788,0,0.008711
36789,0,0.005701
36790,0,0.00435
36791,0,0.005193
36792,1,0.666793
36793,2,3.055276
36794,1,0.777725
36795,0,0.006649
36796,0,0.005862
36797,1,0.773797
36798,2,4.241935
36799,0,0.005605
36800,2,2.89529
36801,0,0.006687
36802,0,0.005403
36803,0,0.005894
36804,0,0.005228
36805,3,6.33366
36806,0,0.005564
36807,0,0.004734
36808,0,0.004652
36809,0,0.005645
36810,0,0.005835
36811,1,0.739706
36812,0,0.006666
36813,1,0.789083
36814,0,0.00756
36815,0,0.005809
36816,0,0.005098
36817,0,0.005064
36818,0,0.004746
36819,0,0.007575
36820,0,0.004866
36821,0,0.005132
36822,0,0.005371
36823,0,0.005454
36824,0,0.004951
36825,0,0.005817
36826,0,0.004824
36827,0,0.005037
36828,0,0.004878
36829,0,0.006009
36830,0,0.004906
36831,0,0.005922
36832,0,0.005207
36833,0,0.005392
36834,0,0.006327
36835,0,0.005019
36836,1,2.268216
36837,0,0.007234
36838,1,2.159289
36839,1,2.216921
36840,0,0.007387
36841,0,0.005571
36842,0,0.004497
36843,1,0.807852
36844,0,0.006677
36845,0,0.00599
36846,0,0.004985
36847,1,2.152983
36848,0,0.007776
36849,0,0.00586
36850,1,0.869158
36851,0,0.006734
36852,0,0.005489
36853,0,0.006312
36854,1,2.138245
36855,0,0.006315
36856,0,0.006619
36857,0,0.004371
36858,1,0.721384
36859,0,0.007793
36860,0,0.00501
36861,0,0.00478
36862,0,0.005537
36863,0,0.004739
36864,0,0.004981
36865,1,2.184478
36866,0,0.007113
36867,0,0.004471
36868,0,0.004595
36869,0,0.004804
36870,2,4.523254
36871,1,0.865043
36872,1,0.769021
36873,1,2.126769
36874,0,0.00589
36875,0,0.004637
36876,0,0.005634
36877,0,0.004834
36878,0,0.004859
36879,0,0.004729
36880,0,0.004212
36881,0,0.004293
36882,0,0.005229
36883,0,0.004623
36884,1,2.155176
36885,0,0.006528
36886,0,0.004952
36887,0,0.004841
36888,0,0.004624
36889,0,0.005616
36890,0,0.004726
36891,0,0.005375
36892,0,0.004362
36893,0,0.004622
36894,1,2.137408
36895,0,0.006004
36896,0,0.004915
36897,2,2.92121
36898,0,0.007194
36899,0,0.006449
36900,0,0.007668
36901,1,0.777496
36902,0,0.006161
36903,1,2.121016
36904,0,0.006028
36905,1,2.150721
36906,0,0.006386
36907,0,0.006458
36908,0,0.00488
36909,0,0.004439
36910,0,0.004727
36911,0,0.005277
36912,0,0.004449
36913,0,0.006964
36914,0,0.004778
36915,0,0.004725
36916,0,0.004789
36917,0,0.004875
36918,0,0.005301
36919,0,0.004942
36920,0,0.00449
36921,0,0.00559
36922,0,0.004956
36923,0,0.005341
36924,0,0.005691
36925,1,2.151914
36926,0,0.005803
36927,0,0.005317
36928,0,0.00542
36929,0,0.005007
36930,0,0.004951
36931,0,0.005205
36932,0,0.005484
36933,0,0.004711
36934,0,0.006624
36935,0,0.004787
36936,0,0.005051
36937,1,0.824993
36938,0,0.007309
36939,0,0.005024
36940,0,0.005959
36941,2,4.333887
36942,0,0.007402
36943,0,0.004492
36944,1,0.753976
36945,1,2.151235
36946,0,0.005707
36947,0,0.004946
36948,0,0.005052
36949,0,0.004797
36950,2,2.845431
36951,0,0.007827
36952,0,0.005535
36953,0,0.006749
36954,1,0.849892
36955,0,0.00681
36956,0,0.006099
36957,0,0.006455
36958,0,0.005235
36959,1,2.117225
36960,2,1.556273
36961,0,0.006474
36962,0,0.005329
36963,0,0.005405
36964,0,0.006047
36965,0,0.00515
36966,0,0.005165
36967,0,0.004673
36968,0,0.006054
36969,0,0.005514
36970,0,0.00487
36971,0,0.005297
36972,0,0.005137
36973,0,0.005059
36974,3,5.12549
36975,0,0.006382
36976,0,0.005747
36977,0,0.005089
36978,0,0.0047
36979,0,0.00473
36980,0,0.004644
36981,0,0.005392
36982,0,0.005397
36983,0,0.005488
36984,0,0.004412
36985,0,0.004931
36986,0,0.005531
36987,0,0.004711
36988,0,0.005794
36989,1,2.248153
36990,0,0.006426
36991,0,0.004643
36992,0,0.004647
36993,0,0.004681
36994,0,0.004352
36995,0,0.004669
36996,0,0.004506
36997,0,0.004998
36998,0,0.005126
36999,0,0.004753
37000,0,0.004417
37001,1,2.2121
37002,0,0.005748
37003,0,0.00602
37004,0,0.005571
37005,0,0.004793
37006,0,0.004314
37007,1,0.818361
37008,0,0.006978
37009,0,0.005445
37010,0,0.005927
37011,0,0.005768
37012,0,0.005766
37013,1,2.15658
37014,0,0.00601
37015,0,0.004571
37016,0,0.005676
37017,1,0.769803
37018,0,0.007471
37019,1,2.160235
37020,0,0.006984
37021,0,0.004696
37022,1,0.855687
37023,0,0.006699
37024,0,0.005052
37025,0,0.00584
37026,1,2.18907
37027,0,0.006541
37028,2,4.247242
37029,3,5.128924
37030,0,0.009235
37031,0,0.004998
37032,0,0.004575
37033,0,0.004397
37034,0,0.005121
37035,0,0.005169
37036,0,0.004622
37037,0,0.005169
37038,0,0.005
37039,0,0.005422
37040,1,0.668931
37041,0,0.006812
37042,0,0.006293
37043,1,0.780723
37044,0,0.007308
37045,0,0.005613
37046,0,0.005177
37047,0,0.005189
37048,0,0.004752
37049,0,0.005042
37050,0,0.005876
37051,1,0.746004
37052,0,0.006115
37053,0,0.005574
37054,0,0.004505
37055,0,0.00542
37056,0,0.005334
37057,0,0.005246
37058,0,0.004627
37059,0,0.004946
37060,0,0.00542
37061,0,0.004519
37062,1,0.732318
37063,0,0.005829
37064,0,0.004513
37065,0,0.004555
37066,0,0.004429
37067,0,0.005811
37068,0,0.004803
37069,0,0.005157
37070,0,0.005639
37071,0,0.005056
37072,0,0.00528
37073,0,0.004759
37074,0,0.004614
37075,0,0.004311
37076,0,0.005487
37077,0,0.004386
37078,1,0.741614
37079,0,0.006835
37080,1,0.746014
37081,0,0.005728
37082,0,0.004741
37083,0,0.005577
37084,0,0.005668
37085,1,0.722816
37086,0,0.005779
37087,0,0.004883
37088,0,0.005161
37089,0,0.004657
37090,1,0.769135
37091,0,0.006286
37092,0,0.006488
37093,0,0.005011
37094,1,2.134732
37095,0,0.005674
37096,0,0.005682
37097,0,0.004512
37098,0,0.00474
37099,1,0.74037
37100,0,0.006669
37101,0,0.005702
37102,0,0.004493
37103,0,0.005599
37104,0,0.005073
37105,1,0.797451
37106,0,0.006445
37107,0,0.006236
37108,1,0.749492
37109,1,0.762726
37110,0,0.006491
37111,0,0.004711
37112,0,0.004447
37113,0,0.004191
37114,0,0.004523
37115,0,0.004945
37116,5,10.637523
37117,1,0.694896
37118,0,0.005814
37119,0,0.004569
37120,1,2.11839
37121,0,0.007314
37122,0,0.005951
37123,0,0.005135
37124,0,0.004831
37125,0,0.004902
37126,0,0.004745
37127,1,0.687173
37128,0,0.006692
37129,0,0.005703
37130,1,0.738449
37131,0,0.00643
37132,0,0.00524
37133,0,0.005145
37134,0,0.004855
37135,0,0.005852
37136,1,2.114569
37137,0,0.005752
37138,1,0.697212
37139,0,0.005595
37140,0,0.00679
37141,0,0.004899
37142,0,0.004535
37143,0,0.00474
37144,0,0.005419
37145,0,0.005556
37146,0,0.006104
37147,0,0.004797
37148,0,0.004616
37149,0,0.005022
37150,0,0.004545
37151,0,0.006274
37152,0,0.005171
37153,0,0.005453
37154,0,0.004211
37155,0,0.007022
37156,0,0.00502
37157,3,3.555521
37158,0,0.007439
37159,0,0.005454
37160,0,0.005664
37161,0,0.005582
37162,0,0.00571
37163,1,0.736158
37164,0,0.006186
37165,1,2.143721
37166,0,0.006221
37167,0,0.004791
37168,0,0.004865
37169,0,0.004893
37170,0,0.004348
37171,0,0.005922
37172,1,2.136016
37173,0,0.006628
37174,0,0.004986
37175,0,0.005867
37176,0,0.004722
37177,0,0.005551
37178,1,0.803508
37179,0,0.007991
37180,0,0.004769
37181,0,0.005817
37182,0,0.004642
37183,0,0.005555
37184,0,0.00618
37185,0,0.004721
37186,0,0.005318
37187,0,0.004392
37188,0,0.004482
37189,0,0.006437
37190,0,0.005008
37191,0,0.004712
37192,0,0.004462
37193,0,0.00455
37194,0,0.004393
37195,0,0.00532
37196,0,0.004773
37197,0,0.005374
37198,0,0.00454
37199,0,0.004369
37200,0,0.005888
37201,0,0.005863
37202,0,0.005628
37203,0,0.004891
37204,0,0.005859
37205,0,0.005914
37206,0,0.004949
37207,0,0.006048
37208,0,0.005374
37209,0,0.005826
37210,0,0.00519
37211,0,0.005075
37212,0,0.004723
37213,0,0.005271
37214,0,0.004724
37215,0,0.00521
37216,0,0.005775
37217,0,0.005221
37218,0,0.006388
37219,0,0.005942
37220,0,0.005862
37221,0,0.005014
37222,0,0.005281
37223,0,0.005357
37224,0,0.004983
37225,0,0.005644
37226,0,0.004887
37227,1,0.758042
37228,0,0.007036
37229,0,0.004803
37230,0,0.005151
37231,0,0.004816
37232,1,2.118385
37233,0,0.005894
37234,1,2.138251
37235,0,0.006643
37236,1,0.733755
37237,0,0.00642
37238,0,0.005453
37239,0,0.006187
37240,0,0.005441
37241,0,0.005249
37242,0,0.005771
37243,0,0.005627
37244,0,0.00641
37245,1,0.808116
37246,0,0.006056
37247,1,2.151271
37248,0,0.005863
37249,0,0.00457
37250,0,0.005735
37251,0,0.004668
37252,0,0.004651
37253,0,0.00505
37254,0,0.004943
37255,0,0.006407
37256,1,2.10728
37257,0,0.005825
37258,0,0.004917
