2901,0,0.004475
2902,1,1.748552
2903,1,0.027553
2904,0,0.004779
2905,0,0.003921
2906,0,0.00456
2907,0,0.003716
2908,0,0.00476
2909,1,0.091227
2910,0,0.004356
2911,1,0.028363
2912,1,1.739054
2913,1,1.81611
2914,1,0.029471
2915,0,0.004879
2916,1,0.029501
2917,1,0.028332
2918,0,0.003706
2919,0,0.00386
2920,0,0.004192
2921,0,0.00372
2922,0,0.003893
2923,0,0.004017
2924,0,0.004602
2925,0,0.00373
2926,0,0.004375
2927,0,0.00422
2928,1,0.028374
2929,0,0.004054
2930,0,0.003772
2931,0,0.003899
2932,0,0.003845
2933,0,0.004101
2934,0,0.003725
2935,0,0.003894
2936,0,0.004094
2937,0,0.004654
2938,0,0.004442
2939,0,0.003938
2940,0,0.003927
2941,0,0.004022
2942,0,0.004642
2943,2,1.767938
2944,3,1.797651
2945,0,0.003957
2946,1,1.746474
2947,0,0.066074
2948,0,0.005182
2949,1,0.029095
2950,0,0.004153
2951,1,1.759129
2952,0,0.00389
2953,0,0.003937
2954,0,0.003721
2955,0,0.0039
2956,0,0.004057
2957,1,1.736364
2958,0,0.004071
2959,0,0.004671
2960,0,0.003794
2961,0,0.004362
2962,0,0.003923
2963,1,0.028791
2964,0,0.003806
2965,0,0.003736
2966,0,0.003778
2967,0,0.003731
2968,0,0.003855
2969,0,0.003923
2970,0,0.004202
2971,0,0.004061
2972,0,0.003887
2973,0,0.003609
2974,0,0.003677
2975,1,1.728744
2976,1,1.729041
2977,0,0.003817
2978,0,0.004086
2979,0,0.004035
2980,0,0.004098
2981,0,0.00385
2982,0,0.004213
2983,0,0.004262
2984,0,0.004552
2985,0,0.004475
2986,1,0.028056
2987,0,0.004147
2988,0,0.004192
2989,0,0.003945
2990,0,0.004387
2991,0,0.003996
2992,0,0.00451
2993,0,0.003988
2994,0,0.004359
2995,1,1.728154
2996,1,1.726148
2997,1,1.72702
2998,0,0.066288
2999,1,1.737513
3000,0,0.003936
3001,0,0.003865
3002,0,0.00385
3003,0,0.003648
3004,1,0.027027
3005,0,0.004297
3006,0,0.004016
3007,0,0.004235
3008,0,0.00378
3009,0,0.00442
3010,1,0.028023
3011,0,0.004639
3012,1,1.735362
3013,0,0.004152
3014,1,0.027881
3015,0,0.004107
3016,0,0.004533
3017,0,0.004407
3018,0,0.004438
3019,0,0.004176
3020,0,0.003687
3021,0,0.004514
3022,0,0.0043
3023,0,0.004488
3024,0,0.003941
3025,0,0.004345
3026,0,0.003821
3027,0,0.003582
3028,0,0.003852
3029,0,0.00364
3030,0,0.004066
3031,1,1.747254
3032,0,0.005691
3033,0,0.004309
3034,0,0.004704
3035,0,0.00465
3036,1,1.764586
3037,0,0.003984
3038,1,0.029718
3039,0,0.00489
3040,0,0.064377
3041,0,0.004193
3042,1,0.02828
3043,0,0.003988
3044,0,0.003989
3045,0,0.004585
3046,1,1.746165
3047,1,1.746102
3048,0,0.004004
3049,0,0.004316
3050,0,0.003654
3051,1,1.736346
3052,0,0.004555
3053,1,0.027276
3054,0,0.003928
3055,0,0.003726
3056,0,0.004498
3057,0,0.004248
3058,0,0.004179
3059,0,0.00438
3060,0,0.00505
3061,0,0.003669
3062,0,0.004355
3063,0,0.004381
3064,0,0.003759
3065,0,0.003552
3066,0,0.004156
3067,0,0.004278
3068,2,0.050685
3069,0,0.004033
3070,0,0.003948
3071,3,1.78791
3072,0,0.004029
3073,0,0.003816
3074,0,0.004234
3075,0,0.003978
3076,0,0.00427
3077,1,0.028179
3078,0,0.003735
3079,1,1.737259
3080,0,0.004146
3081,0,0.004061
3082,1,1.736091
3083,0,0.003863
3084,0,0.003895
3085,0,0.004067
3086,0,0.003764
3087,0,0.003945
3088,1,1.759335
3089,1,1.750277
3090,0,0.004804
3091,0,0.003879
3092,0,0.004016
3093,0,0.004323
3094,1,1.741739
3095,0,0.003942
3096,0,0.003686
3097,0,0.064999
3098,0,0.006013
3099,0,0.005461
3100,0,0.004598
3101,1,0.02772
3102,0,0.004229
3103,0,0.004036
3104,0,0.003899
3105,0,0.003841
3106,0,0.004267
3107,0,0.004029
3108,0,0.003984
3109,0,0.003572
3110,0,0.004329
3111,1,0.027546
3112,0,0.004023
3113,0,0.004621
3114,0,0.004076
3115,0,0.004442
3116,0,0.003646
3117,0,0.003516
3118,0,0.004018
3119,0,0.004404
3120,0,0.003656
3121,0,0.004591
3122,1,1.733395
3123,1,0.034036
3124,0,0.005932
3125,0,0.004147
3126,0,0.004177
3127,0,0.003972
3128,0,0.003988
3129,2,1.760345
3130,0,0.004642
3131,0,0.004316
3132,0,0.004073
3133,2,3.450326
3134,0,0.004646
3135,2,1.749048
3136,0,0.003861
3137,0,0.004525
3138,1,1.725316
3139,0,0.003848
3140,1,0.027867
3141,0,0.003949
3142,1,1.726005
3143,1,1.725685
3144,0,0.004712
3145,1,1.725664
3146,0,0.065345
3147,1,0.030757
3148,1,1.730729
3149,0,0.004446
3150,0,0.004371
3151,1,0.027507
3152,0,0.003727
3153,0,0.004149
3154,0,0.004104
3155,0,0.003867
3156,0,0.00415
3157,0,0.004349
3158,0,0.004275
3159,1,0.027572
3160,1,0.027931
3161,0,0.004254
3162,0,0.004414
3163,0,0.004547
3164,1,1.72808
3165,0,0.003768
3166,0,0.003783
3167,0,0.003754
3168,1,0.02722
3169,0,0.004258
3170,0,0.003964
3171,0,0.004289
3172,0,0.004165
3173,1,1.731037
3174,0,0.004115
3175,0,0.003861
3176,0,0.00406
3177,1,0.026827
3178,1,0.028494
3179,0,0.003708
3180,0,0.003935
3181,0,0.003677
3182,0,0.003812
3183,0,0.003973
3184,0,0.003687
3185,0,0.003716
3186,0,0.065204
3187,0,0.0055
3188,1,1.728578
3189,0,0.003722
3190,0,0.004454
3191,0,0.003638
3192,0,0.003788
3193,0,0.004343
3194,0,0.003642
3195,0,0.004615
3196,0,0.004784
3197,0,0.003976
3198,1,0.028682
3199,0,0.00381
3200,1,0.027654
3201,0,0.003838
3202,0,0.003859
3203,0,0.004277
3204,1,1.729015
3205,1,0.027759
3206,0,0.004105
3207,0,0.004259
3208,0,0.004097
3209,0,0.004116
3210,0,0.003786
3211,0,0.003761
3212,0,0.00397
3213,0,0.004019
3214,0,0.004012
3215,0,0.004472
3216,0,0.003648
3217,0,0.003675
3218,0,0.004054
3219,1,0.027416
3220,0,0.003729
3221,0,0.003754
3222,0,0.00457
3223,0,0.004084
3224,1,0.026967
3225,0,0.004118
3226,1,0.027689
3227,0,0.003626
3228,0,0.004312
3229,0,0.004098
3230,0,0.004347
3231,2,0.050532
3232,1,1.732553
3233,1,0.028488
3234,0,0.004447
3235,0,0.004174
3236,0,0.003556
3237,0,0.003719
3238,0,0.004317
3239,0,0.003845
3240,1,0.02688
3241,1,1.803459
3242,1,1.726906
3243,0,0.004668
3244,0,0.00399
3245,0,0.004182
3246,0,0.004129
3247,0,0.003748
3248,1,0.027283
3249,0,0.004094
3250,2,0.05032
3251,1,0.027372
3252,0,0.004422
3253,2,1.752851
3254,0,0.003952
3255,0,0.003863
3256,0,0.00398
3257,0,0.003778
3258,0,0.003826
3259,0,0.003992
3260,0,0.003646
3261,0,0.004057
3262,0,0.003892
3263,1,1.736702
3264,0,0.004068
3265,0,0.00414
3266,0,0.004153
3267,0,0.003757
3268,1,1.738143
3269,0,0.066011
3270,0,0.005908
3271,0,0.004687
3272,0,0.004363
3273,0,0.004064
3274,0,0.003784
3275,1,0.028885
3276,0,0.004509
3277,1,1.739852
3278,0,0.0037
3279,0,0.003769
3280,0,0.004307
3281,0,0.003925
3282,0,0.003722
3283,0,0.004575
3284,1,0.027428
3285,0,0.003985
3286,0,0.004504
3287,0,0.004096
3288,0,0.003564
3289,1,1.74152
3290,0,0.004019
3291,1,1.825847
3292,0,0.004354
3293,0,0.004026
3294,0,0.004494
3295,0,0.00445
3296,0,0.003721
3297,0,0.003946
3298,1,0.027621
3299,0,0.004508
3300,0,0.003629
3301,0,0.003728
3302,0,0.004424
3303,2,3.565809
3304,0,0.004414
3305,0,0.003818
3306,0,0.004348
3307,0,0.004054
3308,1,0.037916
3309,0,0.065026
3310,0,0.004807
3311,0,0.004142
3312,0,0.003933
3313,0,0.003764
3314,0,0.004114
3315,0,0.00449
3316,0,0.00422
3317,0,0.004623
3318,0,0.003903
3319,0,0.004508
3320,1,0.02876
3321,0,0.004187
3322,0,0.003899
3323,0,0.003813
3324,0,0.005058
3325,2,1.78406
3326,0,0.003918
3327,0,0.003958
3328,1,0.027325
3329,0,0.003857
3330,1,0.028196
3331,0,0.003671
3332,0,0.004173
3333,0,0.004099
3334,0,0.004088
3335,0,0.065316
3336,0,0.005114
3337,0,0.00452
3338,0,0.003836
3339,0,0.004142
3340,1,0.027465
3341,0,0.003694
3342,0,0.003971
3343,0,0.003756
3344,0,0.004277
3345,0,0.004098
3346,0,0.004436
3347,0,0.003754
3348,0,0.004181
3349,0,0.00355
3350,0,0.003774
3351,0,0.004131
3352,0,0.004531
3353,0,0.004007
3354,0,0.003849
3355,0,0.003968
3356,3,3.685643
3357,0,0.004119
3358,0,0.004404
3359,0,0.003649
3360,0,0.003591
3361,0,0.004132
3362,0,0.004453
3363,1,1.839292
3364,0,0.004749
3365,0,0.003749
3366,1,0.031775
3367,1,0.029753
3368,1,1.815439
3369,0,0.005813
3370,0,0.003894
3371,0,0.004306
3372,0,0.005762
3373,0,0.004676
3374,0,0.00448
3375,0,0.003794
3376,0,0.004925
3377,0,0.007831
3378,1,0.035103
3379,0,0.004884
3380,0,0.005525
3381,0,0.00419
3382,2,3.590846
3383,0,0.003846
3384,0,0.003794
3385,0,0.003727
3386,1,1.726605
3387,0,0.004245
3388,0,0.004324
3389,0,0.004559
3390,0,0.004218
3391,0,0.004487
3392,0,0.004077
3393,0,0.004524
3394,0,0.004446
3395,0,0.004396
3396,0,0.004264
3397,0,0.003955
3398,0,0.004632
3399,0,0.003781
3400,1,1.743054
3401,0,0.003978
3402,0,0.003718
3403,0,0.004277
3404,0,0.004472
3405,0,0.004348
3406,0,0.004002
3407,0,0.004642
3408,2,1.759692
3409,0,0.003904
3410,0,0.004067
3411,1,0.027793
3412,0,0.003731
3413,0,0.003896
3414,0,0.004403
3415,0,0.00371
3416,0,0.004364
3417,2,1.752048
3418,0,0.004311
3419,0,0.004518
3420,0,0.004568
3421,0,0.003947
3422,0,0.003934
3423,1,0.028836
3424,0,0.004095
3425,1,1.727526
3426,0,0.004177
3427,0,0.004454
3428,0,0.003683
3429,0,0.004036
3430,0,0.004179
3431,0,0.004135
3432,0,0.00423
3433,0,0.003725
3434,0,0.004409
3435,0,0.003815
3436,0,0.004595
3437,0,0.003763
3438,1,0.02694
3439,4,5.376487
3440,1,1.804424
3441,1,0.028119
3442,1,0.027682
3443,1,0.027387
3444,0,0.00432
3445,0,0.003723
3446,0,0.003572
3447,0,0.003819
3448,0,0.004581
3449,0,0.004036
3450,0,0.004612
3451,0,0.004354
3452,0,0.003751
3453,0,0.004225
3454,0,0.003993
3455,0,0.004095
3456,1,1.734758
3457,0,0.004326
3458,0,0.004094
3459,0,0.003883
3460,0,0.004559
3461,0,0.004007
3462,0,0.003796
3463,0,0.004277
3464,0,0.004113
3465,0,0.004279
3466,0,0.003865
3467,0,0.003728
3468,1,1.725203
3469,0,0.003973
3470,0,0.003893
3471,0,0.003821
3472,0,0.004024
3473,0,0.00369
3474,1,1.729796
3475,0,0.003837
3476,0,0.065741
3477,0,0.004863
3478,0,0.004799
3479,0,0.00378
3480,3,1.774096
3481,0,0.004038
3482,0,0.0041
3483,0,0.00382
3484,0,0.004355
3485,0,0.004449
3486,0,0.004696
3487,0,0.003731
3488,0,0.004428
3489,0,0.004563
3490,0,0.003724
3491,0,0.004352
3492,0,0.003772
3493,0,0.004097
3494,0,0.004014
3495,0,0.003693
3496,0,0.003927
3497,0,0.003815
3498,0,0.004137
3499,0,0.003766
3500,0,0.004514
3501,0,0.003898
3502,0,0.003557
3503,0,0.00446
3504,0,0.004512
3505,0,0.004766
3506,2,3.491359
3507,0,0.004617
3508,0,0.004606
3509,0,0.004106
3510,1,0.026881
3511,1,1.73036
3512,0,0.00372
3513,0,0.004242
3514,0,0.003974
3515,0,0.004486
3516,0,0.003552
3517,0,0.003902
3518,0,0.0037
3519,0,0.065429
3520,0,0.005186
3521,0,0.005025
3522,0,0.003936
3523,0,0.003847
3524,0,0.004431
3525,0,0.004443
3526,0,0.004245
3527,0,0.004138
3528,0,0.004464
3529,0,0.003682
3530,1,1.72345
3531,0,0.004013
3532,0,0.00427
3533,0,0.004168
3534,0,0.004103
3535,0,0.004007
3536,0,0.003684
3537,0,0.003912
3538,0,0.004374
3539,0,0.003693
3540,1,1.819544
3541,0,0.004033
3542,0,0.004538
3543,0,0.003767
3544,1,0.026997
3545,0,0.00444
3546,0,0.003865
3547,0,0.003945
3548,0,0.003697
3549,0,0.004227
3550,0,0.004224
3551,0,0.004521
3552,0,0.00377
3553,0,0.004082
3554,1,1.86643
3555,1,0.028191
3556,0,0.00457
3557,1,1.779734
3558,1,0.027123
3559,0,0.004741
3560,0,0.003612
3561,0,0.003823
3562,1,0.028101
3563,1,0.027494
3564,0,0.064959
3565,0,0.006141
3566,0,0.004816
3567,0,0.003912
3568,1,1.859454
3569,0,0.004903
3570,0,0.006418
3571,2,1.884503
3572,0,0.003851
3573,0,0.004168
3574,0,0.004234
3575,1,1.895759
3576,0,0.004007
3577,0,0.003685
3578,1,0.02723
3579,0,0.003756
3580,0,0.004358
3581,0,0.004056
3582,2,1.836526
3583,1,0.027077
3584,0,0.004028
3585,0,0.00375
3586,0,0.00379
3587,0,0.00373
3588,0,0.004635
3589,0,0.003957
3590,0,0.004268
3591,1,0.028387
3592,2,1.845423
3593,1,0.028477
3594,0,0.00405
3595,0,0.003898
3596,0,0.003988
3597,0,0.004384
3598,0,0.003605
3599,0,0.003929
3600,0,0.003839
3601,0,0.004216
3602,0,0.003755
3603,0,0.004033
3604,0,0.004438
3605,1,0.026994
3606,0,0.00423
3607,0,0.065009
3608,0,0.005024
3609,1,0.028979
3610,1,1.726637
3611,0,0.004365
3612,0,0.003856
3613,1,0.027694
3614,0,0.003813
3615,1,1.824212
3616,0,0.004742
3617,1,1.948304
3618,0,0.004312
3619,0,0.004612
3620,2,0.051501
3621,0,0.004013
3622,0,0.004412
3623,0,0.003934
3624,0,0.004177
3625,0,0.004615
3626,0,0.003609
3627,0,0.003473
3628,0,0.004315
3629,0,0.003842
3630,0,0.003906
3631,0,0.004376
3632,2,1.865085
3633,1,1.89859
3634,1,0.027781
3635,0,0.003805
3636,0,0.003733
3637,0,0.004323
3638,1,0.0277
3639,1,0.026874
3640,0,0.004348
3641,0,0.004155
3642,0,0.004608
3643,0,0.003813
3644,1,0.027817
3645,0,0.004675
3646,0,0.00377
3647,0,0.004327
3648,0,0.004405
3649,0,0.00374
3650,2,0.051776
3651,0,0.065544
3652,0,0.005138
3653,0,0.004435
3654,0,0.00415
3655,1,1.723365
3656,0,0.003969
3657,0,0.003641
3658,0,0.003678
3659,0,0.0041
3660,2,1.750932
3661,1,1.726588
3662,0,0.004731
3663,0,0.004114
3664,0,0.004276
3665,1,1.722953
3666,0,0.004318
3667,0,0.003949
3668,0,0.0041
3669,1,0.027451
3670,0,0.003798
3671,0,0.004525
3672,0,0.003612
3673,0,0.003935
3674,0,0.004064
3675,0,0.004158
3676,1,0.028153
3677,0,0.003952
3678,0,0.003794
3679,0,0.003726
3680,1,0.02702
3681,0,0.003875
3682,1,0.02796
3683,1,1.722164
3684,0,0.065059
3685,1,1.729833
3686,0,0.004471
3687,0,0.003925
3688,0,0.004468
3689,0,0.004065
3690,0,0.004683
3691,1,0.027628
3692,0,0.004015
3693,0,0.003805
3694,0,0.003807
3695,0,0.003892
3696,5,1.818871
3697,0,0.003667
3698,0,0.003728
3699,0,0.004299
3700,0,0.004621
3701,0,0.00381
3702,1,0.026898
3703,0,0.004129
3704,1,0.029998
3705,1,0.033718
3706,0,0.006167
3707,0,0.066063
3708,0,0.003727
3709,0,0.004181
3710,0,0.004123
3711,0,0.005022
3712,0,0.004735
3713,3,1.820057
3714,0,0.004555
3715,0,0.004567
3716,0,0.004818
3717,0,0.003851
3718,1,1.727869
3719,0,0.004171
3720,0,0.004358
3721,0,0.003814
3722,0,0.004401
3723,2,3.442746
3724,0,0.003965
3725,0,0.003754
3726,0,0.004234
3727,0,0.003728
3728,0,0.00401
3729,2,3.444921
3730,0,0.003883
3731,0,0.003649
3732,0,0.004651
3733,1,1.73448
3734,0,0.003648
3735,0,0.003875
3736,0,0.003883
3737,1,0.028275
3738,0,0.064584
3739,1,0.028836
3740,0,0.004465
3741,0,0.00377
3742,0,0.003836
3743,0,0.004554
3744,1,1.740265
3745,2,3.55924
3746,0,0.004041
3747,1,1.767461
3748,0,0.004539
3749,0,0.003994
3750,0,0.003832
3751,0,0.003728
3752,0,0.003749
3753,0,0.004695
3754,0,0.004365
3755,0,0.004112
3756,0,0.004267
3757,0,0.00407
3758,0,0.00398
3759,1,0.027526
3760,0,0.004179
3761,2,1.746447
3762,0,0.003876
3763,1,0.027516
3764,1,0.027038
3765,0,0.00362
3766,0,0.004351
3767,0,0.003768
3768,1,0.027331
3769,0,0.003904
3770,0,0.004018
3771,0,0.003775
3772,0,0.003732
3773,0,0.003699
3774,0,0.003651
3775,0,0.003994
3776,0,0.004016
3777,0,0.004205
3778,0,0.004149
3779,0,0.065241
3780,0,0.005015
3781,0,0.004525
3782,1,1.723621
3783,0,0.004021
3784,0,0.003855
3785,1,0.028206
3786,1,0.026828
3787,1,0.02714
3788,0,0.004083
3789,0,0.004259
3790,1,0.027065
3791,1,0.027264
3792,0,0.003793
3793,0,0.004436
3794,0,0.003725
3795,0,0.00368
3796,0,0.004146
3797,0,0.00363
3798,1,0.02701
3799,0,0.004256
3800,0,0.004472
3801,0,0.003776
3802,0,0.003777
3803,0,0.003784
3804,0,0.003751
3805,0,0.004398
3806,0,0.004273
3807,0,0.003715
3808,0,0.003699
3809,0,0.003751
3810,1,0.027471
3811,0,0.065399
3812,3,5.168332
3813,1,0.028814
3814,0,0.004126
3815,0,0.003728
3816,0,0.003872
3817,0,0.004219
3818,0,0.004265
3819,1,1.84229
3820,0,0.004605
3821,0,0.003907
3822,1,0.027574
3823,0,0.00368
3824,1,0.027063
3825,0,0.004363
3826,0,0.003939
3827,0,0.003581
3828,0,0.004027
3829,0,0.004326
3830,1,0.027005
3831,0,0.004082
3832,0,0.003764
3833,0,0.003595
3834,0,0.004013
3835,1,0.027642
3836,0,0.004374
3837,0,0.003641
3838,0,0.004313
3839,0,0.003755
3840,1,0.026998
3841,2,3.506481
3842,0,0.00438
3843,0,0.003851
3844,0,0.004517
3845,5,3.514057
3846,0,0.003999
3847,0,0.004672
3848,0,0.004368
3849,0,0.003717
3850,0,0.003908
3851,0,0.003633
3852,0,0.003927
3853,0,0.003726
3854,0,0.066548
3855,0,0.005643
3856,0,0.004386
3857,0,0.004222
3858,0,0.004024
3859,0,0.0044
3860,0,0.004111
3861,0,0.003707
3862,0,0.003606
3863,0,0.003842
3864,0,0.00463
3865,0,0.00431
3866,0,0.003964
3867,0,0.004019
3868,0,0.003724
3869,0,0.003566
3870,0,0.003598
3871,0,0.003655
3872,0,0.003559
3873,1,1.728867
3874,0,0.004138
3875,2,1.748785
3876,0,0.004357
3877,0,0.003728
3878,0,0.003957
3879,0,0.004563
3880,0,0.003551
3881,0,0.003756
3882,0,0.06505
3883,0,0.005171
3884,0,0.004834
3885,0,0.004338
3886,1,0.028228
3887,0,0.004094
3888,0,0.004014
3889,2,0.050227
3890,0,0.003722
3891,0,0.003991
3892,0,0.004042
3893,0,0.004291
3894,1,0.026923
3895,1,1.733664
3896,0,0.004081
3897,1,0.028712
3898,0,0.004434
3899,0,0.00416
3900,0,0.004545
3901,0,0.003948
3902,1,1.863474
3903,0,0.004376
3904,0,0.003602
3905,0,0.003841
3906,0,0.005158
3907,0,0.004675
3908,0,0.003886
3909,0,0.003691
3910,0,0.004217
3911,0,0.003818
3912,3,3.499247
3913,1,0.027064
3914,1,0.026997
3915,0,0.003753
3916,0,0.004193
3917,0,0.004295
3918,0,0.004503
3919,0,0.003737
3920,0,0.003719
3921,0,0.003761
3922,0,0.066069
3923,0,0.005
3924,0,0.00456
3925,1,0.027426
3926,1,0.027059
3927,1,1.728245
3928,2,3.513811
3929,0,0.004572
3930,0,0.004353
3931,0,0.004429
3932,0,0.004266
3933,0,0.003472
3934,1,0.02726
3935,0,0.004394
3936,0,0.003799
3937,1,0.027836
3938,0,0.004256
3939,0,0.006607
3940,0,0.005473
3941,1,0.027288
3942,1,0.027322
3943,0,0.003778
3944,0,0.004327
3945,0,0.004568
3946,0,0.004445
3947,0,0.004259
3948,0,0.004201
3949,0,0.003873
3950,0,0.004642
3951,0,0.00396
3952,0,0.004605
3953,1,0.028128
3954,0,0.0043
3955,0,0.003734
3956,1,0.027382
3957,0,0.004401
3958,1,0.02728
3959,0,0.064883
3960,0,0.004942
3961,0,0.004702
3962,0,0.004003
3963,0,0.004405
3964,0,0.003928
3965,2,1.791048
3966,1,0.027618
3967,0,0.004421
3968,0,0.004388
3969,0,0.003691
3970,1,1.745538
3971,0,0.007551
3972,0,0.004853
3973,0,0.005181
3974,1,0.035208
3975,2,3.54118
3976,0,0.004558
3977,0,0.004547
3978,0,0.003827
3979,1,1.72377
3980,1,1.825901
3981,0,0.005815
3982,0,0.004639
3983,0,0.004625
3984,1,0.033397
3985,0,0.004201
3986,1,0.03582
3987,0,0.004685
3988,0,0.004256
3989,0,0.00479
3990,0,0.0055
3991,0,0.004263
3992,1,1.77695
3993,0,0.004264
3994,0,0.004031
3995,0,0.00437
3996,1,0.027335
3997,0,0.004265
3998,0,0.003985
3999,1,0.027355
4000,1,1.72681
4001,0,0.003908
4002,1,1.726502
4003,0,0.004379
4004,0,0.004372
4005,1,1.968707
4006,1,0.033224
4007,0,0.003786
4008,0,0.004367
4009,0,0.003999
4010,0,0.003699
4011,0,0.004384
4012,0,0.003689
4013,0,0.003852
4014,0,0.004173
4015,1,0.028056
4016,1,0.027789
4017,0,0.003899
4018,0,0.003956
4019,0,0.0039
4020,0,0.00466
4021,0,0.003609
4022,0,0.004097
4023,1,0.028373
4024,1,1.822951
4025,0,0.004367
4026,0,0.005901
4027,0,0.004387
4028,0,0.005932
4029,0,0.006689
4030,0,0.005056
4031,0,0.004597
4032,0,0.0648
4033,1,0.036653
4034,0,0.005004
4035,0,0.004019
4036,0,0.003944
4037,0,0.003719
4038,0,0.003658
4039,0,0.004611
4040,0,0.004022
4041,0,0.004237
4042,0,0.003972
4043,0,0.003951
4044,0,0.004399
4045,0,0.003712
4046,0,0.00447
4047,0,0.00399
4048,0,0.004134
4049,1,1.762655
4050,0,0.004013
4051,1,1.838836
4052,0,0.003808
4053,0,0.004525
4054,0,0.004092
4055,1,0.027642
4056,0,0.003863
4057,2,1.869753
4058,0,0.004114
4059,0,0.003907
4060,0,0.003899
4061,0,0.003865
4062,1,1.792065
4063,0,0.003996
4064,0,0.005949
4065,0,0.007322
4066,0,0.004939
4067,0,0.064174
4068,0,0.004238
4069,0,0.007607
4070,1,0.032744
4071,0,0.005666
4072,0,0.005629
4073,0,0.004726
4074,0,0.003807
4075,1,0.035947
4076,1,0.031396
4077,0,0.005018
4078,0,0.005304
4079,1,0.02887
4080,0,0.003656
4081,0,0.004499
4082,1,0.027487
4083,0,0.003732
4084,0,0.004237
4085,1,0.028079
4086,0,0.003817
4087,0,0.004472
4088,0,0.00462
4089,0,0.003681
4090,1,0.026926
4091,1,0.090992
4092,0,0.003889
4093,0,0.004666
4094,0,0.004459
4095,1,1.78286
4096,0,0.004744
4097,1,1.753508
4098,0,0.003856
4099,0,0.004447
4100,0,0.003813
4101,4,3.648671
4102,0,0.004326
4103,0,0.004327
4104,0,0.0036
4105,1,1.786197
4106,0,0.004269
4107,0,0.004555
4108,0,0.004096
4109,0,0.003819
4110,0,0.003615
4111,1,1.757676
4112,1,0.027078
4113,0,0.004202
4114,1,1.72341
4115,1,1.729441
4116,1,0.027317
4117,0,0.065775
4118,0,0.005163
4119,0,0.00549
4120,0,0.004197
4121,0,0.003595
4122,0,0.004033
4123,0,0.003726
4124,1,0.027723
4125,0,0.004098
4126,0,0.003938
4127,0,0.004127
4128,0,0.003889
4129,0,0.004002
4130,0,0.004097
4131,0,0.003861
4132,0,0.004254
4133,1,1.722917
4134,1,0.027924
4135,0,0.003668
4136,0,0.003925
4137,2,3.468627
4138,0,0.003986
4139,0,0.003882
4140,0,0.004134
4141,5,8.947068
4142,0,0.003771
4143,0,0.004429
4144,0,0.004262
4145,1,0.027549
4146,1,1.724428
4147,1,0.028527
4148,0,0.003844
4149,0,0.003695
4150,0,0.004645
4151,0,0.004244
4152,2,1.79535
4153,0,0.003655
4154,0,0.06559
4155,0,0.006214
4156,0,0.005096
4157,0,0.003689
4158,0,0.004056
4159,0,0.004225
4160,0,0.003679
4161,0,0.00426
4162,3,3.575534
4163,1,1.723146
4164,1,1.80546
4165,1,1.816431
4166,1,1.853401
4167,0,0.004583
4168,1,1.85535
4169,0,0.004283
4170,0,0.004176
4171,0,0.004422
4172,0,0.004491
4173,0,0.004184
4174,0,0.003909
4175,0,0.003769
4176,0,0.004517
4177,1,0.028121
4178,0,0.004364
4179,0,0.00399
4180,0,0.004081
4181,0,0.003727
4182,0,0.003653
4183,0,0.004153
4184,0,0.003597
4185,0,0.00358
4186,0,0.004154
4187,1,1.748027
4188,0,0.065471
4189,0,0.00595
4190,0,0.00468
4191,1,0.028143
4192,0,0.004273
4193,0,0.004396
4194,0,0.003754
4195,0,0.003549
4196,0,0.003581
4197,0,0.004148
4198,0,0.003543
4199,1,0.027011
4200,0,0.004255
4201,0,0.004513
4202,0,0.004543
4203,1,0.028669
4204,0,0.003645
4205,0,0.003753
4206,1,0.027794
4207,0,0.004738
4208,0,0.004064
4209,1,0.027893
4210,0,0.004454
4211,2,1.745422
4212,0,0.003684
4213,0,0.00358
4214,0,0.004528
4215,1,1.786815
4216,1,0.02691
4217,0,0.004263
4218,0,0.004507
4219,0,0.003936
4220,0,0.003862
4221,0,0.004263
4222,0,0.004557
4223,0,0.003645
4224,0,0.003637
4225,0,0.003725
4226,0,0.004114
4227,0,0.004618
4228,0,0.004052
4229,0,0.004308
4230,0,0.003672
4231,0,0.004564
4232,0,0.003968
4233,1,1.736383
4234,0,0.003929
4235,0,0.003809
4236,0,0.004058
4237,0,0.004069
4238,0,0.004359
4239,0,0.004559
4240,0,0.004051
4241,0,0.003817
4242,0,0.003967
4243,1,0.027835
4244,0,0.003757
4245,0,0.004047
4246,0,0.004345
4247,0,0.00366
4248,0,0.004028
4249,0,0.003824
4250,0,0.066252
4251,0,0.005264
4252,1,0.028673
4253,0,0.004691
4254,0,0.003885
4255,1,1.72544
4256,0,0.00387
4257,0,0.003776
4258,0,0.003979
4259,0,0.004239
4260,0,0.0038
4261,0,0.003694
4262,0,0.003987
4263,0,0.004188
4264,0,0.003773
4265,0,0.003602
4266,0,0.00436
4267,0,0.004518
4268,0,0.003835
4269,0,0.003856
4270,0,0.004063
4271,1,0.027779
4272,1,0.027201
4273,1,0.028304
4274,0,0.066098
4275,0,0.00504
4276,0,0.004475
4277,0,0.004564
4278,0,0.004188
4279,0,0.003686
4280,1,0.027721
4281,0,0.004118
4282,0,0.004147
4283,0,0.004585
4284,0,0.004596
4285,0,0.004573
4286,0,0.003637
4287,0,0.004392
4288,0,0.00394
4289,0,0.003892
4290,0,0.003765
4291,0,0.003825
4292,0,0.004361
4293,0,0.004292
4294,0,0.004143
4295,0,0.06531
4296,1,0.030634
4297,0,0.004583
4298,1,1.730783
4299,0,0.004423
4300,0,0.003856
